Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
4408472336,2020-12-22 12:15:15,2020-12-21 12:20:00,,Ohio,440,Other,N
,2020-12-22 12:15:25,2020-12-22 11:36:00,Acton,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",Y
1785592535,2020-12-22 12:15:26,2020-12-22 11:10:00,,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
9547422510,2020-12-22 12:15:30,2020-12-22 12:10:00,Hollywood,Florida,954,Vacation  & timeshares,Y
4082444389,2020-12-22 12:15:31,2020-12-22 12:14:00,Kettering,Ohio,937,No Subject Provided,N
4154048430,2020-12-22 12:15:31,2020-12-22 12:13:00,,North Carolina,704,Other,Y
4156629527,2020-12-22 12:15:31,2020-12-22 09:11:00,Nicasio,California,415,Other,Y
2133343846,2020-12-22 12:15:32,2020-12-21 16:00:00,,California,213,Other,Y
8505742900,2020-12-22 12:15:36,2020-12-22 11:06:00,Niceville,Florida,850,Warranties  & protection plans,Y
5025470610,2020-12-22 12:15:45,2020-12-22 11:18:00,,Kentucky,502,No Subject Provided,Y
5172018543,2020-12-22 12:15:47,2020-12-22 10:02:00,Santa Fe,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
3369678166,2020-12-22 12:15:47,2020-12-22 11:49:00,Thomasville,North Carolina,336,Warranties  & protection plans,Y
unknownname,2020-12-22 12:15:49,2020-12-22 23:23:00,Cullowhee,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
2038942795,2020-12-22 12:15:50,2020-12-22 12:10:00,Palm Beach Gardens,Florida,203,Other,N
,2020-12-22 12:15:57,2020-12-01 08:59:00,Laurel,Ohio,614,Other,Y
7169380006,2020-12-22 12:15:59,2020-12-22 11:18:00,Decatur,Georgia,404,Warranties  & protection plans,Y
2165271099,2020-12-22 12:16:01,2020-12-22 12:11:00,,Virginia,540,"Reducing your debt (credit cards, mortgage, student loans)",Y
4154048430,2020-12-22 12:16:02,2020-12-22 12:13:00,,South Carolina,803,Other,Y
4406531529,2020-12-22 12:16:10,2020-12-21 18:33:00,,Ohio,440,Other,N
6628131143,2020-12-22 12:16:19,2020-12-22 11:00:00,HATTIESBURG,Mississippi,601,Other,N
7187698908,2020-12-22 12:17:09,2020-12-22 12:06:00,,Michigan,810,No Subject Provided,
4588001023,2020-12-22 12:16:26,2020-12-21 18:10:00,Beaverton,Oregon,503,No Subject Provided,Y
2135232594,2020-12-22 12:16:29,2020-12-21 14:00:00,,California,213,No Subject Provided,Y
2149871197,2020-12-22 12:16:33,2020-12-22 11:24:00,,Kentucky,502,No Subject Provided,Y
9014461952,2020-12-22 12:16:36,2020-12-22 12:12:00,Slingerlands,New York,518,Vacation  & timeshares,Y
9793483455,2020-12-22 12:16:39,2020-12-22 11:12:00,League City,Texas,979,Warranties  & protection plans,Y
4704634591,2020-12-22 12:16:41,2020-12-22 10:23:00,,Tennessee,931,"Reducing your debt (credit cards, mortgage, student loans)",Y
7077555324,2020-12-22 12:16:43,2020-12-21 00:00:00,El cajon,California,619,Other,N
,2020-12-22 12:16:46,2020-12-22 11:46:00,Newark,New Jersey,973,Other,Y
6146365870,2020-12-22 12:16:47,2020-12-22 12:09:00,,Ohio,614,"Calls pretending to be government, businesses, or family and friends",N
,2020-12-22 12:16:50,2020-12-04 09:00:00,Laurel,Ohio,614,Other,Y
8335940727,2020-12-22 12:16:56,2020-12-22 11:48:00,Auburndale,Florida,863,"Calls pretending to be government, businesses, or family and friends",Y
7325382629,2020-12-22 12:16:59,2020-12-22 09:15:00,,New Jersey,732,Dropped call or no message,Y
4403558246,2020-12-22 12:17:17,2020-12-22 09:47:00,,Ohio,440,Other,N
8287651900,2020-12-22 12:17:18,2020-12-22 00:00:00,Newland,North Carolina,817,Warranties  & protection plans,Y
5024691073,2020-12-22 12:17:24,2020-12-21 19:38:00,,Kentucky,502,No Subject Provided,Y
9713079646,2020-12-22 12:17:24,2020-12-22 09:07:00,Portland,Oregon,971,Warranties  & protection plans,Y
3606116201,2020-12-22 12:17:31,2020-12-22 09:14:00,,Washington,360,"Lotteries, prizes  & sweepstakes",Y
5533900811,2020-12-22 12:17:31,2020-12-22 08:58:00,SAN FRANCISCO,California,510,Other,N
3470621230,2020-12-22 12:17:38,2020-12-18 06:00:00,,California,213,Other,Y
5303508791,2020-12-22 12:17:42,2020-12-22 12:14:00,Millsboro,Delaware,304,Medical  & prescriptions,Y
,2020-12-22 12:17:45,2020-12-08 09:15:00,Laurel,Ohio,614,Other,Y
4088881964,2020-12-22 12:17:49,2020-12-22 09:13:00,Arcadia,California,408,Medical  & prescriptions,Y
7739103262,2020-12-22 12:17:50,2020-12-22 11:09:00,LOMBARD,Illinois,773,Medical  & prescriptions,N
2184853943,2020-12-22 12:18:03,2020-12-14 07:14:00,Las Vegas,Nevada,702,Other,Y
4407339370,2020-12-22 12:18:04,2020-12-22 10:29:00,,Ohio,440,Other,N
3092506619,2020-12-22 12:18:09,2020-12-22 11:08:00,,Illinois,309,"Calls pretending to be government, businesses, or family and friends",Y
8773112392,2020-12-22 12:18:19,2020-12-22 08:16:00,Tucson,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
7327561576,2020-12-22 12:18:24,2020-12-22 10:08:00,,New Jersey,732,Warranties  & protection plans,Y
5034681567,2020-12-22 12:18:28,2020-12-21 13:34:00,,Oregon,503,Dropped call or no message,Y
8583739680,2020-12-22 12:18:29,2020-12-22 07:06:00,,California,858,Dropped call or no message,Y
,2020-12-22 12:18:32,2020-12-09 10:09:00,Laurel,Ohio,614,Other,Y
9494728022,2020-12-22 12:18:32,2020-12-22 09:16:00,,California,949,"Lotteries, prizes  & sweepstakes",Y
4706344629,2020-12-22 12:18:41,2020-12-22 09:15:00,Mission Viejo,California,949,Other,Y
2314442016,2020-12-22 12:19:41,2020-12-21 15:49:00,,Michigan,810,No Subject Provided,
,2020-12-22 12:18:48,2020-12-22 12:01:00,Waterford,Michigan,248,Other,Y
2692014011,2020-12-22 12:18:57,2020-12-21 13:50:00,,Michigan,269,Medical  & prescriptions,N
5034681567,2020-12-22 12:19:07,2020-12-21 13:34:00,,Washington,360,Dropped call or no message,Y
5024546708,2020-12-22 12:19:09,2020-12-21 14:41:00,,Kentucky,502,No Subject Provided,Y
9493259973,2020-12-22 12:19:10,2020-12-22 12:18:00,SPRING VALLEY,New York,323,Other,Y
4403532235,2020-12-22 12:19:11,2020-12-22 11:32:00,,Ohio,440,Other,N
7207484975,2020-12-22 12:19:12,2020-12-22 10:16:00,Denver,Colorado,720,Medical  & prescriptions,Y
7754512095,2020-12-22 12:19:15,2020-12-22 09:15:00,Bremerton,Utah,702,Warranties  & protection plans,Y
4692907205,2020-12-22 12:19:21,2020-12-21 12:20:00,,California,949,"Lotteries, prizes  & sweepstakes",Y
,2020-12-22 12:19:24,2020-12-10 15:47:00,Laurel,Ohio,614,No Subject Provided,Y
,2020-12-22 12:19:26,2020-12-22 07:29:00,Venice,Florida,410,"Calls pretending to be government, businesses, or family and friends",Y
6194471949,2020-12-22 12:19:30,2020-12-22 07:43:00,Albany,California,510,Warranties  & protection plans,Y
8032637684,2020-12-22 12:19:32,2020-12-22 12:15:00,JOHNS ISLAND,South Carolina,843,Vacation  & timeshares,Y
5593900811,2020-12-22 12:19:41,2020-12-18 12:38:00,,California,408,Dropped call or no message,Y
7698853909,2020-12-22 12:19:45,2020-12-22 11:16:00,,Illinois,630,"Calls pretending to be government, businesses, or family and friends",Y
8017761441,2020-12-22 12:19:47,2020-12-22 10:15:00,Clinton,Utah,801,Other,Y
4407236453,2020-12-22 12:19:54,2020-12-22 12:06:00,,Ohio,440,Other,N
,2020-12-22 12:19:59,2020-12-11 09:02:00,Laurel,Ohio,614,Other,Y
,2020-12-22 12:20:02,2020-12-22 10:30:00,Decatur,Texas,430,Other,Y
6197389937,2020-12-22 12:20:04,2020-12-21 12:46:00,El cajon,California,619,Other,Y
2144803829,2020-12-22 12:20:05,2020-12-22 11:54:00,Somersworth,New Hampshire,603,Computer  & technical support,Y
5024611989,2020-12-22 12:20:07,2020-12-21 13:37:00,,Kentucky,502,No Subject Provided,Y
7044457162,2020-12-22 12:20:07,2020-12-22 09:21:00,Indian Trail,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
6822283634,2020-12-22 12:20:08,2020-12-22 10:22:00,Benbrook,Texas,682,Warranties  & protection plans,Y
7473003617,2020-12-22 12:20:09,2020-12-22 09:53:00,Albuquerque,New Mexico,505,"Reducing your debt (credit cards, mortgage, student loans)",Y
9857324609,2020-12-22 12:20:16,2020-12-17 14:24:00,,California,408,Dropped call or no message,Y
,2020-12-22 12:20:18,2020-12-22 09:45:00,Tucson,Arizona,520,Other,Y
3526396635,2020-12-22 12:20:19,2020-12-22 12:18:00,Sorrento,Florida,352,Warranties  & protection plans,Y
2405346645,2020-12-22 12:20:23,2020-12-22 10:13:00,Billings,Montana,406,Work from home  & other ways to make money,Y
9495727614,2020-12-22 12:20:25,2020-12-21 10:58:00,,California,949,"Lotteries, prizes  & sweepstakes",Y
7207481234,2020-12-22 12:20:33,2020-12-22 09:01:00,Denver,Colorado,720,Dropped call or no message,N
9856744941,2020-12-22 12:20:39,2020-12-22 12:18:00,Middle Village,New York,626,Other,Y
4152688676,2020-12-22 12:20:52,2020-12-21 16:47:00,PLAINVIEW,New York,516,Other,Y
3345570729,2020-12-22 12:20:54,2020-12-21 13:35:00,New York,New York,212,No Subject Provided,
5022603889,2020-12-22 12:20:59,2020-12-20 12:49:00,,Kentucky,502,No Subject Provided,Y
9283643332,2020-12-22 12:21:10,2020-12-22 09:52:00,Milliken,Colorado,970,Other,Y
5043058330,2020-12-22 12:21:18,2020-12-22 10:35:00,Jefferson,Louisiana,504,Other,Y
6314002024,2020-12-22 12:21:21,2020-12-22 12:06:00,,New York,631,Other,N
3176405196,2020-12-22 12:21:27,2020-12-22 11:11:00,Danville,Indiana,317,Other,Y
6146423881,2020-12-22 12:21:29,2020-12-16 00:00:00,Laurel,Ohio,614,Other,Y
3157325779,2020-12-22 12:21:31,2020-12-22 12:16:00,Clinton,New York,315,"Calls pretending to be government, businesses, or family and friends",Y
8599275283,2020-12-22 12:21:36,2020-12-22 12:14:00,,Kentucky,606,Warranties  & protection plans,Y
2342531287,2020-12-22 12:21:36,2020-12-22 10:50:00,North Caldwell,New Jersey,973,Dropped call or no message,Y
2163343313,2020-12-22 12:21:37,2020-12-22 11:50:00,New York,New York,212,No Subject Provided,
4752839466,2020-12-22 12:21:39,2020-12-22 11:06:00,Purvis,Mississippi,601,Warranties  & protection plans,Y
3418883531,2020-12-22 12:21:41,2020-12-22 10:15:00,Albuquerque,New Mexico,505,"Reducing your debt (credit cards, mortgage, student loans)",Y
6209004500,2020-12-22 12:22:33,2020-12-21 14:13:00,,Michigan,810,No Subject Provided,
2039876498,2020-12-22 12:21:50,2020-12-22 11:44:00,Raleigh,North Carolina,919,Charities,Y
4153761402,2020-12-22 12:21:58,2020-12-22 12:18:00,Annapolis,Maryland,410,Dropped call or no message,
2024105641,2020-12-22 12:22:38,2020-12-22 11:10:00,,Maryland,301,No Subject Provided,N
5752132755,2020-12-22 12:22:01,2020-12-22 11:20:00,,Virginia,757,No Subject Provided,Y
5203795074,2020-12-22 12:22:05,2020-12-22 09:16:00,Tucson,Arizona,520,Warranties  & protection plans,Y
,2020-12-22 12:22:05,2020-12-22 11:11:00,Tuscumbia,Alabama,256,Other,Y
7402241218,2020-12-22 12:22:10,2020-12-22 10:54:00,Troy,Michigan,248,Warranties  & protection plans,Y
9065781440,2020-12-22 12:22:15,2020-12-22 12:16:00,Calumet,Michigan,906,Other,Y
3609273793,2020-12-22 12:22:18,2020-12-22 09:00:00,EVERSON,Washington,509,Other,Y
,2020-12-22 12:22:23,2020-12-22 11:05:00,Cincinnati,Ohio,513,Other,Y
6142068678,2020-12-22 12:22:50,2020-12-17 09:29:00,Laurel,Ohio,614,Other,Y
6267770172,2020-12-22 12:23:04,2020-12-22 09:15:00,Dana Point,California,949,Other,Y
9475170970,2020-12-22 12:23:17,2020-12-22 11:12:00,Annapolis,Maryland,410,Dropped call or no message,
5054073121,2020-12-22 12:23:31,2020-12-22 09:46:00,Rio Rancho,New Mexico,505,Other,Y
9713468302,2020-12-22 12:23:35,2020-12-22 09:20:00,Portland,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",N
4356026474,2020-12-22 12:23:39,2020-12-22 10:22:00,,Utah,801,Warranties  & protection plans,Y
2062663191,2020-12-22 12:23:45,2020-12-22 09:05:00,,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",Y
2697755523,2020-12-22 12:23:56,2020-12-17 16:12:00,,Michigan,269,Dropped call or no message,Y
5189013380,2020-12-22 12:23:56,2020-12-22 12:23:00,Brooklyn,New York,718,Warranties  & protection plans,Y
8768310761,2020-12-22 12:24:04,2020-12-22 06:55:00,JERICO,New York,870,"Lotteries, prizes  & sweepstakes",N
2404743345,2020-12-22 12:24:48,2020-12-22 12:14:00,,Maryland,240,No Subject Provided,N
2075793366,2020-12-22 12:24:11,2020-12-22 11:04:00,Portsmouth,New Hampshire,207,Warranties  & protection plans,Y
8129698489,2020-12-22 12:24:12,2020-12-22 10:09:00,,Colorado,719,Other,N
7372558451,2020-12-22 12:24:15,2020-12-21 15:37:00,Selma,Texas,210,Other,
2483965438,2020-12-22 12:24:15,2020-12-21 14:12:00,Waterford,Michigan,248,Other,Y
8443235898,2020-12-22 12:24:18,2020-12-21 09:00:00,Laurel,Ohio,614,Other,Y
3322377809,2020-12-22 12:24:26,2020-12-21 08:23:00,Baltimore,Maryland,571,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-22 12:24:29,2020-12-22 09:20:00,Imperial Beach,California,510,"Calls pretending to be government, businesses, or family and friends",Y
3417777424,2020-12-22 12:24:34,2020-12-22 12:21:00,Boston,Massachusetts,304,"Reducing your debt (credit cards, mortgage, student loans)",N
2693925593,2020-12-22 12:24:34,2020-12-17 16:57:00,,Michigan,269,Dropped call or no message,Y
3013074510,2020-12-22 12:24:41,2020-12-22 12:19:00,Bowie,Maryland,301,Medical  & prescriptions,N
2024966289,2020-12-22 12:24:43,2020-12-22 11:20:00,TAYLORS FALLS,Minnesota,651,Other,Y
2016847890,2020-12-22 12:24:49,2020-12-22 12:22:00,Bedminster,New Jersey,201,Warranties  & protection plans,N
7035043206,2020-12-22 12:24:49,2020-12-22 12:20:00,WOODBRIDGE,Virginia,703,Medical  & prescriptions,Y
,2020-12-22 12:24:53,2020-12-22 12:18:00,Cheverly,Maryland,202,Medical  & prescriptions,Y
6063281087,2020-12-22 12:24:54,2020-12-22 12:01:00,Troy,North Carolina,910,Dropped call or no message,Y
4109416573,2020-12-22 12:25:04,2020-12-22 11:56:00,Brookhaven,Georgia,410,Warranties  & protection plans,N
2695513129,2020-12-22 12:25:09,2020-12-18 14:20:00,,Michigan,269,Dropped call or no message,Y
7088348855,2020-12-22 12:25:09,2020-12-22 11:22:00,Augusta,Georgia,708,"Calls pretending to be government, businesses, or family and friends",N
9295061023,2020-12-22 12:25:12,2020-12-22 12:24:00,,South Carolina,864,Other,N
8009099525,2020-12-22 12:25:18,2020-12-21 11:52:00,Denver,Colorado,800,Other,Y
9086159910,2020-12-22 12:25:21,2020-12-22 11:08:00,,New Jersey,908,Dropped call or no message,Y
,2020-12-22 12:25:22,2020-12-22 11:59:00,Weaverville,North Carolina,828,Other,Y
3187462983,2020-12-22 12:25:23,2020-12-22 11:22:00,,Louisiana,318,"Lotteries, prizes  & sweepstakes",Y
2393601148,2020-12-22 12:25:25,2020-12-22 10:07:00,Fort Myers,Florida,239,"Energy, solar,  & utilities",Y
9258640350,2020-12-22 12:25:34,2020-12-22 12:17:00,Silver Spring,Maryland,301,Medical  & prescriptions,N
,2020-12-22 12:25:37,2009-12-22 09:24:00,,California,858,No Subject Provided,Y
6143798190,2020-12-22 12:25:45,2020-12-21 11:00:00,Laurel,Ohio,614,Other,Y
2692418138,2020-12-22 12:25:48,2020-12-18 17:33:00,,Michigan,269,Dropped call or no message,Y
9549678758,2020-12-22 12:25:50,2020-12-22 00:21:00,Deerfield Beach,Florida,954,Warranties  & protection plans,Y
6363819253,2020-12-22 12:25:53,2020-12-21 13:48:00,Selma,Texas,210,"Reducing your debt (credit cards, mortgage, student loans)",Y
2011824401,2020-12-22 12:26:07,2020-12-22 11:05:00,Bedminster,New Jersey,201,Warranties  & protection plans,Y
6314755991,2020-12-22 12:26:08,2020-12-22 11:47:00,East Patchogue,New York,631,"Reducing your debt (credit cards, mortgage, student loans)",Y
5107350303,2020-12-22 12:27:27,2020-12-22 00:00:00,,California,510,No Subject Provided,
8138725921,2020-12-22 12:26:09,2020-12-22 11:22:00,Memphis,Tennessee,813,Warranties  & protection plans,Y
4253278252,2020-12-22 12:26:11,2020-12-22 09:16:00,,Washington,425,Computer  & technical support,Y
7032394082,2020-12-22 12:26:13,2020-12-22 12:10:00,WOODBRIDGE,Virginia,703,Medical  & prescriptions,Y
5202545421,2020-12-22 12:26:20,2020-12-22 10:22:00,prescott,Arizona,928,Dropped call or no message,Y
,2020-12-22 12:26:26,2020-12-22 09:22:00,EVERSON,Washington,360,Other,Y
2176310321,2020-12-22 12:26:27,2020-12-22 12:02:00,Maspeth,New York,347,Warranties  & protection plans,Y
5172100242,2020-12-22 12:26:29,2020-12-18 15:28:00,,Michigan,269,Dropped call or no message,Y
5623176942,2020-12-22 12:26:31,2020-12-22 09:21:00,,California,562,"Calls pretending to be government, businesses, or family and friends",Y
6198956094,2020-12-22 12:26:32,2020-12-22 10:55:00,,California,619,Other,Y
3305978173,2020-12-22 12:26:35,2020-12-22 12:02:00,,Ohio,330,Other,N
7122553225,2020-12-22 12:26:38,2020-12-22 10:51:00,Willoughby,Ohio,970,"Reducing your debt (credit cards, mortgage, student loans)",Y
9143039880,2020-12-22 12:27:18,2020-12-22 12:26:00,,New York,914,No Subject Provided,N
8475510267,2020-12-22 12:26:39,2020-12-22 10:19:00,Hainesivlle,Illinois,847,Warranties  & protection plans,Y
2529374121,2020-12-22 12:26:41,2020-12-22 12:25:00,Goldsboro,North Carolina,919,Vacation  & timeshares,Y
7243059648,2020-12-22 12:26:41,2020-12-22 12:19:00,,Georgia,404,Other,Y
9083948539,2020-12-22 12:26:41,2020-12-16 11:45:00,,New Jersey,908,Dropped call or no message,Y
6198386678,2020-12-22 12:26:53,2020-12-22 12:10:00,,California,619,Other,Y
3164457007,2020-12-22 12:27:01,2020-12-22 10:24:00,Troy,North Carolina,910,Dropped call or no message,Y
9707168208,2020-12-22 12:27:11,2020-12-22 11:56:00,Willoughby,Ohio,970,Other,N
6193728279,2020-12-22 12:27:16,2020-12-22 12:14:00,,California,619,Other,Y
8452789653,2020-12-22 12:27:18,2020-12-22 12:25:00,port kent,New York,518,Warranties  & protection plans,Y
3304770376,2020-12-22 12:27:18,2020-12-22 06:00:00,Red oak,Iowa,712,Other,
,2020-12-22 12:27:22,2020-12-22 21:06:00,EVERSON,Washington,360,Other,Y
3098247890,2020-12-22 12:27:23,2020-12-20 11:36:00,,Michigan,269,Dropped call or no message,Y
7606488612,2020-12-22 12:27:24,2020-12-22 09:06:00,,California,310,Warranties  & protection plans,Y
7869427072,2020-12-22 12:27:26,2020-12-21 11:15:00,San Clemente,California,949,Other,N
5406239163,2020-12-22 12:27:55,2020-12-22 11:31:00,,Virginia,540,No Subject Provided,N
3022740703,2020-12-22 12:27:28,2020-12-22 10:25:00,Arvada,Colorado,303,Work from home  & other ways to make money,Y
4254148892,2020-12-22 12:27:29,2020-12-22 09:23:00,Tacoma,Washington,360,Other,Y
8128703166,2020-12-22 12:27:33,2020-12-22 11:26:00,Hutsonville,Illinois,618,Medical  & prescriptions,Y
2523594620,2020-12-22 12:27:45,2020-12-22 12:23:00,Weaverville,North Carolina,828,Warranties  & protection plans,N
6465590081,2020-12-22 12:27:46,2020-12-21 14:12:00,Albuquerque,New Mexico,505,Other,N
9379161322,2020-12-22 12:27:46,2020-12-22 12:22:00,,Ohio,937,Warranties  & protection plans,Y
4196626091,2020-12-22 12:27:46,2020-12-22 10:59:00,Marion,Ohio,740,"Energy, solar,  & utilities",Y
7024124092,2020-12-22 12:27:48,2020-12-22 09:19:00,Boulder City,Nevada,702,Other,Y
6108105407,2020-12-22 12:27:55,2020-12-22 12:00:00,,Pennsylvania,610,Dropped call or no message,N
2484159340,2020-12-22 12:28:42,2020-12-22 12:21:00,,Michigan,810,No Subject Provided,
5722744,2020-12-22 12:28:04,2020-12-22 09:10:00,Troy,North Carolina,910,Dropped call or no message,Y
2695899805,2020-12-22 12:28:13,2020-12-21 19:10:00,,Michigan,269,Dropped call or no message,Y
5482432311,2020-12-22 12:28:18,2020-12-22 12:00:00,,New York,212,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-22 12:28:29,2020-12-22 08:46:00,EVERSON,Washington,360,Other,Y
2625536308,2020-12-22 12:29:09,2020-12-22 11:23:00,,Wisconsin,262,No Subject Provided,N
6465590081,2020-12-22 12:28:36,2020-12-22 09:02:00,Albuquerque,New Mexico,505,Other,N
9143039380,2020-12-22 12:29:18,2020-12-22 12:26:00,,New York,914,No Subject Provided,N
7039525956,2020-12-22 12:28:49,2020-12-21 20:19:00,,Michigan,269,Dropped call or no message,Y
6192685925,2020-12-22 12:28:58,2020-12-22 09:23:00,El cajon,California,619,"Energy, solar,  & utilities",Y
9281699534,2020-12-22 12:29:30,2020-12-22 12:27:00,,Connecticut,860,No Subject Provided,N
5036254158,2020-12-22 12:29:03,2020-12-22 09:25:00,Sherwood,Oregon,503,Dropped call or no message,N
6195037245,2020-12-22 12:29:14,2020-12-22 09:05:00,Santa Monica,California,310,Warranties  & protection plans,Y
4086774370,2020-12-22 12:29:16,2020-12-22 09:20:00,Imperial Beach,California,510,"Lotteries, prizes  & sweepstakes",Y
3019413225,2020-12-22 12:29:16,2020-12-22 13:10:00,Arlington,Virginia,703,"Reducing your debt (credit cards, mortgage, student loans)",N
8638555380,2020-12-22 12:29:18,2020-12-22 12:17:00,Davenport,Florida,863,Home security  & alarms,Y
3076201163,2020-12-22 12:29:19,2020-12-21 14:25:00,Buffalo,Wyoming,307,"Calls pretending to be government, businesses, or family and friends",Y
4173084145,2020-12-22 12:29:26,2020-12-22 11:36:00,,Pennsylvania,610,Dropped call or no message,N
6056404023,2020-12-22 12:29:26,2020-12-22 11:28:00,Sioux Falls,South Dakota,605,Warranties  & protection plans,Y
2697755822,2020-12-22 12:29:26,2020-12-22 12:18:00,,Michigan,269,Dropped call or no message,Y
7084419227,2020-12-22 12:29:28,2020-12-21 15:49:00,Henryville,Pennsylvania,570,Medical  & prescriptions,Y
6124211211,2020-12-22 12:29:36,2020-12-22 11:17:00,Minneapolis,Minnesota,612,Warranties  & protection plans,Y
2184294656,2020-12-22 12:29:37,2020-12-21 12:47:00,Troy,North Carolina,910,Dropped call or no message,Y
,2020-12-22 12:29:40,2020-12-22 11:17:00,,Florida,954,Other,Y
7857647850,2020-12-22 12:29:40,2020-12-22 11:08:00,Baldwin City,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
,2020-12-22 12:29:46,2020-12-22 12:28:00,Flint,Michigan,810,"Reducing your debt (credit cards, mortgage, student loans)",Y
5022451924,2020-12-22 12:29:52,2020-12-22 11:55:00,Goldsboro,North Carolina,919,Other,Y
2483967036,2020-12-22 12:29:58,2020-12-21 11:55:00,Waterford,Michigan,248,Other,Y
9724763676,2020-12-22 12:29:58,2020-12-22 11:16:00,Forney,Texas,972,Warranties  & protection plans,Y
7152014542,2020-12-22 12:30:02,2020-12-22 11:27:00,,Wisconsin,715,Warranties  & protection plans,Y
6086561240,2020-12-22 12:30:06,2020-12-22 11:26:00,Hartford,Wisconsin,920,"Reducing your debt (credit cards, mortgage, student loans)",Y
9713004605,2020-12-22 12:30:18,2020-12-22 09:24:00,,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",Y
9497445167,2020-12-22 12:31:18,2020-12-22 09:22:00,,California,949,No Subject Provided,N
7704398338,2020-12-22 12:30:28,2020-12-22 12:30:00,,Georgia,770,No Subject Provided,Y
4012648074,2020-12-22 12:30:33,2020-12-22 12:35:00,,Indiana,260,Medical  & prescriptions,Y
9866866006,2020-12-22 12:30:35,2020-12-22 12:12:00,Cumberland,Rhode Island,774,Warranties  & protection plans,Y
9512216086,2020-12-22 12:30:42,2020-12-22 09:12:00,RIVERSIDE,California,951,"Energy, solar,  & utilities",Y
3527470670,2020-12-22 12:30:46,2020-12-22 10:43:00,COLUMBIA,Maryland,352,Warranties  & protection plans,Y
7855766002,2020-12-22 12:30:47,2020-12-21 11:50:00,Troy,North Carolina,910,Dropped call or no message,Y
5705998385,2020-12-22 12:30:49,2020-12-22 10:00:00,Henryville,Pennsylvania,570,Medical  & prescriptions,Y
9192982741,2020-12-22 12:30:49,2020-12-22 12:28:00,,North Carolina,919,Medical  & prescriptions,Y
2156108734,2020-12-22 12:30:49,2020-12-09 05:17:00,Philadelphia,Pennsylvania,610,Vacation  & timeshares,Y
9729534916,2020-12-22 12:30:52,2020-12-22 10:34:00,DALLAS,Texas,214,Dropped call or no message,Y
2038710120,2020-12-22 12:30:58,2020-12-22 11:30:00,Herrin,Illinois,618,Other,N
1833594072,2020-12-22 12:31:04,2020-12-22 12:00:00,Houston,Texas,346,"Calls pretending to be government, businesses, or family and friends",N
6156373741,2020-12-22 12:31:04,2020-12-22 11:17:00,Chicago,Illinois,913,"Calls pretending to be government, businesses, or family and friends",Y
6516501207,2020-12-22 12:31:13,2020-12-22 11:25:00,New Brighton,Minnesota,651,Dropped call or no message,N
5185039205,2020-12-22 12:31:15,2020-12-15 12:07:00,Peru,New York,518,Warranties  & protection plans,Y
7088913724,2020-12-22 12:31:24,2020-12-22 00:00:00,,Illinois,708,"Calls pretending to be government, businesses, or family and friends",Y
4342603972,2020-12-22 12:31:31,2020-12-22 12:07:00,,Virginia,804,Other,N
6074338658,2020-12-22 12:31:33,2020-12-22 11:08:00,New York,New York,212,Warranties  & protection plans,Y
5114332672,2020-12-22 12:31:33,2020-12-22 11:27:00,,Texas,940,Computer  & technical support,Y
,2020-12-22 12:31:41,2020-12-22 12:25:00,,New York,212,"Lotteries, prizes  & sweepstakes",Y
8285859804,2020-12-22 12:31:45,2020-12-21 12:00:00,King,North Carolina,336,"Reducing your debt (credit cards, mortgage, student loans)",N
2514729300,2020-12-22 12:31:46,2020-12-22 11:25:00,,Mississippi,601,Other,Y
9497028608,2020-12-22 12:31:48,2020-12-22 09:26:00,ALISO VIEJO,California,949,"Reducing your debt (credit cards, mortgage, student loans)",N
0018028108071,2020-12-22 12:31:51,2020-12-22 00:00:00,Lawrenceville,Georgia,802,Other,Y
4532913,2020-12-22 12:31:53,2020-12-21 17:45:00,Troy,North Carolina,910,Dropped call or no message,Y
4842287309,2020-12-22 12:31:56,2020-12-22 12:24:00,Temple,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",N
5706956013,2020-12-22 12:32:02,2020-12-22 12:24:00,Henryville,Pennsylvania,570,Medical  & prescriptions,Y
9473339317,2020-12-22 12:32:11,2020-12-22 12:30:00,Willoughby,Ohio,970,Other,N
6107534026,2020-12-22 12:32:21,2020-12-22 12:30:00,,Pennsylvania,215,"Energy, solar,  & utilities",N
5415193099,2020-12-22 12:32:21,2020-12-22 09:30:00,Newberg,Oregon,503,Other,Y
2122409103,2020-12-22 12:32:24,2020-12-19 14:28:00,COLUMBIA,Maryland,443,Other,Y
,2020-12-22 12:32:31,2020-12-22 14:25:00,New Bern,North Carolina,252,Vacation  & timeshares,Y
